pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,sum_pressure,target_pressure,flow,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency
0.6000000000000014,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8292682926829276,1.0,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8292682926829276,0.9954853273137694,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8188153310104536,0.9954853273137694,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8222996515679437,0.9954853273137694,-1.0,-1.0
0.75,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9954853273137694,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8327526132404177,0.9954853273137694,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8222996515679437,1.0,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8222996515679437,0.9954853273137694,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.9838187702265375,0.8257839721254339,0.9954853273137694,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8327526132404177,0.9909706546275387,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.45454545454545325,-1.0,0.9838187702265375,0.8083623693379796,0.9909706546275387,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8013937282229957,0.9864559819413081,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8362369337979096,0.9954853273137694,-1.0,-1.0
0.75,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9954853273137694,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8013937282229957,0.9954853273137694,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8327526132404177,0.9864559819413081,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8013937282229957,0.9909706546275387,-1.0,-1.0
0.75,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8153310104529634,0.9909706546275387,-1.0,-1.0
0.75,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8188153310104536,0.9864559819413081,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8292682926829276,0.9954853273137694,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.45454545454545325,-1.0,0.9838187702265375,0.8048780487804894,0.9909706546275387,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8083623693379796,0.9909706546275387,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8083623693379796,0.9954853273137694,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7874564459930316,0.9954853273137694,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8118466898954697,0.9909706546275387,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8188153310104536,1.0,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7979094076655056,0.9864559819413081,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8083623693379796,0.9864559819413081,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9864559819413081,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8083623693379796,0.981941309255081,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,0.9838187702265375,0.7909407665505235,0.9864559819413081,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7979094076655056,0.981941309255081,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7979094076655056,0.9864559819413081,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7909407665505235,0.9729119638826162,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9774266365688469,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9774266365688469,-1.0,-1.0
0.75,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8083623693379796,0.9683972911963892,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8222996515679437,0.981941309255081,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9774266365688469,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8013937282229957,0.9774266365688469,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8222996515679437,0.9774266365688469,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7944250871080136,0.9774266365688469,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.9838187702265375,0.8188153310104536,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8153310104529634,0.981941309255081,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7804878048780495,0.981941309255081,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8013937282229957,0.981941309255081,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.45454545454545325,-1.0,0.9838187702265375,0.8013937282229957,0.981941309255081,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.9838187702265375,0.8292682926829276,0.9774266365688469,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8153310104529634,0.9774266365688469,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8222996515679437,0.9864559819413081,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8153310104529634,0.9864559819413081,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,0.9838187702265375,0.7979094076655056,0.981941309255081,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.3636363636363633,-1.0,0.9838187702265375,0.7944250871080136,0.9864559819413081,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8292682926829276,0.9864559819413081,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7979094076655056,0.9864559819413081,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7909407665505235,0.981941309255081,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,0.9838187702265375,0.7979094076655056,0.9864559819413081,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7944250871080136,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8083623693379796,0.981941309255081,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7909407665505235,0.9729119638826162,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8118466898954697,0.9729119638826162,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7804878048780495,0.9729119638826162,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9774266365688469,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7979094076655056,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7944250871080136,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8083623693379796,0.9729119638826162,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8188153310104536,0.9729119638826162,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7909407665505235,0.9683972911963892,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.8048780487804894,0.9683972911963892,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.9838187702265375,0.7874564459930316,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8048780487804894,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7944250871080136,0.9729119638826162,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8118466898954697,0.9729119638826162,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8013937282229957,0.9683972911963892,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7944250871080136,0.9683972911963892,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8048780487804894,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.45454545454545325,-1.0,1.0000000000000004,0.8048780487804894,0.9683972911963892,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,1.0000000000000004,0.7630662020905916,0.9729119638826162,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.3636363636363633,-1.0,1.0000000000000004,0.7630662020905916,0.9683972911963892,-1.0,-1.0
0.75,0.4222222222222243,-1.0,-1.0,0.3636363636363633,-1.0,1.0000000000000004,0.8048780487804894,0.9548532731376973,-1.0,-1.0
0.6999999999999993,0.5111111111111128,-1.0,-1.0,0.45454545454545325,-1.0,1.0000000000000004,0.7909407665505235,0.9548532731376973,-1.0,-1.0
0.6000000000000014,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7665505226480853,0.9548532731376973,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8013937282229957,0.9548532731376973,-1.0,-1.0
0.75,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7874564459930316,0.9548532731376973,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,1.0000000000000004,0.8083623693379796,0.9548532731376973,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8013937282229957,0.9548532731376973,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8048780487804894,0.9548532731376973,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8048780487804894,0.9548532731376973,-1.0,-1.0
0.75,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7979094076655056,0.9548532731376973,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7839721254355396,0.9548532731376973,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7839721254355396,0.9548532731376973,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7979094076655056,0.9548532731376973,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7909407665505235,0.9548532731376973,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7944250871080136,0.9548532731376973,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7839721254355396,0.9548532731376973,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7874564459930316,0.9548532731376973,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,1.0000000000000004,0.7804878048780495,0.9548532731376973,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7630662020905916,0.9548532731376973,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,1.0000000000000004,0.7735191637630656,0.9548532731376973,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7735191637630656,0.9548532731376973,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7770034843205593,0.9503386004514667,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7839721254355396,0.9503386004514667,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7630662020905916,0.9458239277652396,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7630662020905916,0.9458239277652396,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7665505226480853,0.9458239277652396,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7630662020905916,0.9413092550790054,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,1.0000000000000004,0.8048780487804894,0.9413092550790054,-1.0,-1.0
0.75,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7874564459930316,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7735191637630656,0.9367945823927784,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7874564459930316,0.9458239277652396,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7874564459930316,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7804878048780495,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7944250871080136,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7839721254355396,0.9458239277652396,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7804878048780495,0.9413092550790054,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8048780487804894,0.9458239277652396,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7770034843205593,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7804878048780495,0.9413092550790054,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7909407665505235,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7839721254355396,0.9413092550790054,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7874564459930316,0.9413092550790054,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8118466898954697,0.9458239277652396,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7909407665505235,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7944250871080136,0.9458239277652396,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7909407665505235,0.9413092550790054,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8048780487804894,0.9458239277652396,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7804878048780495,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7944250871080136,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7979094076655056,0.9413092550790054,-1.0,-1.0
0.75,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7735191637630656,0.9413092550790054,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7735191637630656,0.9458239277652396,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.8013937282229957,0.9458239277652396,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7909407665505235,0.9458239277652396,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,1.0000000000000004,0.7770034843205593,0.9413092550790054,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7630662020905916,0.9413092550790054,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.45454545454545325,-1.0,1.0000000000000004,0.7526132404181194,0.9367945823927784,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7839721254355396,0.9322799097065477,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7770034843205593,0.9413092550790054,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7630662020905916,0.9322799097065477,-1.0,-1.0
0.6500000000000021,-0.1999999999999993,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7630662020905916,0.9322799097065477,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7526132404181194,0.9277652370203135,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7770034843205593,0.9322799097065477,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7770034843205593,0.9367945823927784,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7874564459930316,0.9322799097065477,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7944250871080136,0.9413092550790054,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7874564459930316,0.9322799097065477,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7874564459930316,0.9322799097065477,-1.0,-1.0
0.6500000000000021,0.46666666666666856,-1.0,-1.0,0.4090909090909065,-1.0,1.0000000000000004,0.7909407665505235,0.9367945823927784,-1.0,-1.0
0.75,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,1.0000000000000004,0.7630662020905916,0.9277652370203135,-1.0,-1.0
